timestamp,close_time,open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades
2023-08-31 21:30:00,2023-08-31 23:29:59.999,26922.01,26924.87,26133.94,26329.07,13662.734,362021700.0,6596.776,174717420.0,192764
2023-08-31 23:30:00,2023-09-01 01:29:59.999,26329.08,26387.32,25928.0,26162.79,6349.377,166276500.0,3013.5627,78931100.0,109076
2023-09-01 01:30:00,2023-09-01 03:29:59.999,26162.79,26194.86,25655.01,26024.57,7002.8315,181774560.0,3388.4668,87960340.0,124954
2023-09-01 03:30:00,2023-09-01 05:29:59.999,26024.57,26072.73,25912.01,25940.78,2197.6978,57126060.0,1041.5236,27072854.0,49206
2023-09-01 05:30:00,2023-09-01 07:29:59.999,25940.77,26070.0,25931.11,25985.72,2148.7078,55874708.0,1196.4098,31107516.0,45344
2023-09-01 07:30:00,2023-09-01 09:29:59.999,25985.71,26100.0,25985.71,26081.01,1504.8253,39194590.0,843.0432,21955890.0,34278
2023-09-01 09:30:00,2023-09-01 11:29:59.999,26081.0,26095.0,26025.4,26027.27,1134.9886,29569006.0,458.0349,11931864.0,29851
2023-09-01 11:30:00,2023-09-01 13:29:59.999,26027.26,26042.9,25978.0,25990.92,1704.437,44321280.0,816.4952,21231384.0,41763
2023-09-01 13:30:00,2023-09-01 15:29:59.999,25990.92,26049.83,25957.37,26033.97,1412.9614,36738780.0,706.22986,18362400.0,39364
2023-09-01 15:30:00,2023-09-01 17:29:59.999,26033.98,26072.34,25981.79,26047.49,1921.2092,49998140.0,828.6435,21565398.0,48691
2023-09-01 17:30:00,2023-09-01 19:29:59.999,26047.5,26156.0,25874.05,26000.0,5054.612,131535416.0,2573.9817,66973908.0,97506
2023-09-01 19:30:00,2023-09-01 21:29:59.999,26000.01,26000.01,25566.53,25811.0,7334.9834,189325980.0,3457.7605,89248090.0,144325
2023-09-01 21:30:00,2023-09-01 23:29:59.999,25811.0,25964.17,25333.75,25478.86,9561.126,244979070.0,4441.176,113787830.0,173969
2023-09-01 23:30:00,2023-09-02 01:29:59.999,25478.85,25834.86,25455.41,25645.66,4382.3916,112306010.0,2198.7537,56350716.0,98354
2023-09-02 01:30:00,2023-09-02 03:29:59.999,25645.65,25937.42,25565.55,25804.49,3481.7996,89736184.0,1747.3403,45033380.0,82813
2023-09-02 03:30:00,2023-09-02 05:29:59.999,25804.49,25835.0,25752.47,25805.05,1390.1086,35865416.0,693.1217,17881572.0,44921
2023-09-02 05:30:00,2023-09-02 07:29:59.999,25805.04,25840.0,25773.67,25773.68,1066.615,27520940.0,529.4476,13660777.0,40220
2023-09-02 07:30:00,2023-09-02 09:29:59.999,25773.68,25811.23,25752.47,25798.08,1060.3881,27334598.0,520.33997,13412915.0,37593
2023-09-02 09:30:00,2023-09-02 11:29:59.999,25798.07,25853.03,25766.75,25821.38,1311.7809,33842544.0,694.86584,17927644.0,43195
2023-09-02 11:30:00,2023-09-02 13:29:59.999,25821.37,25842.06,25781.42,25795.47,897.5098,23161078.0,412.10587,10634880.0,35472
2023-09-02 13:30:00,2023-09-02 15:29:59.999,25795.46,25825.67,25774.81,25810.54,1230.8088,31749802.0,586.9239,15139894.0,50354
2023-09-02 15:30:00,2023-09-02 17:29:59.999,25810.54,25860.0,25781.55,25813.54,1548.7935,40004900.0,664.05756,17152674.0,50421
2023-09-02 17:30:00,2023-09-02 19:29:59.999,25813.55,25853.76,25785.64,25825.01,1362.9409,35186812.0,607.2239,15676375.0,56765
2023-09-02 19:30:00,2023-09-02 21:29:59.999,25825.0,25987.5,25808.07,25894.76,2854.3213,73921784.0,1392.2458,36055452.0,75630
2023-09-02 21:30:00,2023-09-02 23:29:59.999,25894.77,25937.91,25813.01,25813.58,1802.1125,46621896.0,794.0295,20542544.0,59071
2023-09-02 23:30:00,2023-09-03 01:29:59.999,25813.58,25846.07,25763.2,25833.39,1605.7444,41431444.0,716.1747,18478886.0,55992
2023-09-03 01:30:00,2023-09-03 03:29:59.999,25833.4,25888.64,25817.84,25858.85,852.97174,22048194.0,406.5254,10507834.0,35469
2023-09-03 03:30:00,2023-09-03 05:29:59.999,25858.84,25907.09,25845.66,25869.51,656.79016,16988980.0,310.9742,8044559.5,27546
2023-09-03 05:30:00,2023-09-03 07:29:59.999,25869.52,25907.53,25826.29,25867.4,1129.8663,29225870.0,659.84534,17068070.0,32154
2023-09-03 07:30:00,2023-09-03 09:29:59.999,25867.4,25880.86,25850.0,25863.91,708.99243,18337936.0,361.92276,9361054.0,24056
2023-09-03 09:30:00,2023-09-03 11:29:59.999,25863.91,25905.0,25863.9,25900.06,443.90674,11489888.0,197.06828,5100818.0,23859
2023-09-03 11:30:00,2023-09-03 13:29:59.999,25900.06,25956.24,25892.51,25956.22,1599.3936,41463690.0,1002.4242,25988640.0,39679
2023-09-03 13:30:00,2023-09-03 15:29:59.999,25956.23,25956.3,25877.3,25905.02,1366.4585,35406844.0,718.01086,18604330.0,35732
2023-09-03 15:30:00,2023-09-03 17:29:59.999,25905.01,25945.92,25887.96,25943.38,885.6872,22956258.0,460.20428,11928490.0,30391
2023-09-03 17:30:00,2023-09-03 19:29:59.999,25943.39,26085.01,25807.32,25890.46,2900.6506,75272410.0,1264.1761,32816548.0,73140
2023-09-03 19:30:00,2023-09-03 21:29:59.999,25890.47,25936.93,25850.0,25873.5,1070.8135,27731338.0,451.9537,11704957.0,40206
2023-09-03 21:30:00,2023-09-03 23:29:59.999,25873.5,25897.04,25800.0,25888.0,2225.0376,57520256.0,890.0488,23011146.0,55359
2023-09-03 23:30:00,2023-09-04 01:29:59.999,25887.99,26039.99,25882.27,26011.16,1880.9305,48837084.0,1044.1233,27109454.0,56233
2023-09-04 01:30:00,2023-09-04 03:29:59.999,26011.16,26135.0,25950.0,25967.7,2288.9067,59580180.0,1111.6979,28941598.0,53943
2023-09-04 03:30:00,2023-09-04 05:29:59.999,25967.7,25985.0,25927.94,25971.21,973.8328,25278948.0,421.68936,10946428.0,31660
2023-09-04 05:30:00,2023-09-04 07:29:59.999,25971.21,25974.19,25877.66,25908.49,1004.1857,26026322.0,414.6143,10745823.0,35285
2023-09-04 07:30:00,2023-09-04 09:29:59.999,25908.49,26108.02,25895.36,25987.56,1738.1125,45181936.0,992.1749,25789130.0,52479
2023-09-04 09:30:00,2023-09-04 11:29:59.999,25987.56,26018.12,25934.44,25934.44,1149.9408,29879356.0,460.49402,11966716.0,34269
2023-09-04 11:30:00,2023-09-04 13:29:59.999,25934.44,26010.0,25912.21,25964.96,1356.2181,35224150.0,665.2114,17277406.0,35879
2023-09-04 13:30:00,2023-09-04 15:29:59.999,25964.97,26011.24,25918.5,25952.21,1244.895,32330554.0,593.27045,15408905.0,37240
2023-09-04 15:30:00,2023-09-04 17:29:59.999,25952.22,25967.25,25865.57,25892.49,1966.7968,50958676.0,854.3415,22135320.0,50201
2023-09-04 17:30:00,2023-09-04 19:29:59.999,25892.49,25911.75,25815.0,25883.35,2042.0593,52830864.0,816.9554,21136688.0,57508
2023-09-04 19:30:00,2023-09-04 21:29:59.999,25883.34,25966.8,25717.04,25814.23,3805.48,98275860.0,1786.2781,46129364.0,86088
2023-09-04 21:30:00,2023-09-04 23:29:59.999,25814.24,25941.48,25810.0,25907.48,1518.4996,39280444.0,760.333,19668382.0,54765
2023-09-04 23:30:00,2023-09-05 01:29:59.999,25907.47,25948.15,25853.15,25893.18,1231.7302,31897438.0,559.9981,14502699.0,43862
2023-09-05 01:30:00,2023-09-05 03:29:59.999,25893.19,25920.0,25631.21,25677.71,2596.048,66896750.0,1117.5555,28798352.0,61801
2023-09-05 03:30:00,2023-09-05 05:29:59.999,25677.72,25874.97,25632.61,25826.02,2123.6296,54750532.0,1156.142,29807096.0,47453
2023-09-05 05:30:00,2023-09-05 07:29:59.999,25826.03,25844.48,25737.69,25753.14,1367.7126,35266396.0,566.66425,14609766.0,37577
2023-09-05 07:30:00,2023-09-05 09:29:59.999,25753.15,25758.68,25562.62,25692.45,2018.3956,51787516.0,904.45264,23202948.0,53246
2023-09-05 09:30:00,2023-09-05 11:29:59.999,25692.45,25756.72,25678.06,25733.31,1253.2803,32226384.0,630.1258,16202907.0,35392
2023-09-05 11:30:00,2023-09-05 13:29:59.999,25733.31,25741.46,25682.55,25735.56,1226.6624,31537894.0,538.1839,13836977.0,39738
2023-09-05 13:30:00,2023-09-05 15:29:59.999,25735.57,25812.09,25654.0,25752.27,1976.5464,50846564.0,962.57574,24765100.0,49671
2023-09-05 15:30:00,2023-09-05 17:29:59.999,25752.26,25810.16,25746.14,25783.68,1565.941,40353860.0,878.9497,22649160.0,40399
2023-09-05 17:30:00,2023-09-05 19:29:59.999,25783.69,25839.0,25700.0,25736.25,2313.7698,59621910.0,1096.6266,28258670.0,54576
2023-09-05 19:30:00,2023-09-05 21:29:59.999,25736.26,25915.49,25625.03,25759.37,4068.1013,104778344.0,2062.0305,53117508.0,84452
2023-09-05 21:30:00,2023-09-05 23:29:59.999,25759.38,25845.0,25706.53,25749.08,2356.8774,60732456.0,952.32874,24541590.0,65800
2023-09-05 23:30:00,2023-09-06 01:29:59.999,25749.09,25772.37,25683.93,25683.93,1170.0071,30111930.0,394.70724,10158918.0,41187
2023-09-06 01:30:00,2023-09-06 03:29:59.999,25683.93,25769.19,25675.0,25735.02,1302.0502,33488110.0,600.1493,15437078.0,39202
2023-09-06 03:30:00,2023-09-06 05:29:59.999,25735.01,25802.73,25727.54,25792.1,704.04944,18142344.0,339.86398,8756418.0,25496
2023-09-06 05:30:00,2023-09-06 07:29:59.999,25792.11,25828.8,25773.12,25783.33,1127.4266,29088334.0,562.2526,14507066.0,34429
2023-09-06 07:30:00,2023-09-06 09:29:59.999,25783.34,25870.51,25774.18,25782.86,981.3658,25337072.0,433.3375,11188032.0,32445
2023-09-06 09:30:00,2023-09-06 11:29:59.999,25782.87,25792.25,25740.13,25746.55,798.64526,20575922.0,294.36642,7584352.5,30451
2023-09-06 11:30:00,2023-09-06 13:29:59.999,25746.55,25791.32,25723.65,25728.93,1766.8143,45524696.0,493.12122,12706313.0,37459
2023-09-06 13:30:00,2023-09-06 15:29:59.999,25728.93,25772.48,25715.16,25753.47,1121.3549,28866308.0,567.79126,14616360.0,38237
2023-09-06 15:30:00,2023-09-06 17:29:59.999,25753.46,25777.2,25722.14,25733.29,887.1326,22840032.0,363.9452,9369984.0,38509
2023-09-06 17:30:00,2023-09-06 19:29:59.999,25733.28,25778.0,25687.63,25741.82,1894.187,48725204.0,903.4925,23241934.0,49895
2023-09-06 19:30:00,2023-09-06 21:29:59.999,25741.83,25741.83,25540.0,25588.02,3851.6082,98681400.0,1681.2703,43073668.0,85628
2023-09-06 21:30:00,2023-09-06 23:29:59.999,25588.01,26040.0,25372.51,25860.01,7534.1924,193292350.0,3891.5842,99894850.0,125318
2023-09-06 23:30:00,2023-09-07 01:29:59.999,25860.0,25959.52,25588.0,25689.54,4135.856,106409770.0,1990.5011,51217820.0,90159
2023-09-07 01:30:00,2023-09-07 03:29:59.999,25689.54,25775.0,25655.02,25725.62,1285.1014,33035516.0,661.00726,16990062.0,38990
2023-09-07 03:30:00,2023-09-07 05:29:59.999,25725.63,25786.51,25720.27,25759.95,1878.8394,48386580.0,894.0362,23026006.0,34782
2023-09-07 05:30:00,2023-09-07 07:29:59.999,25759.95,25775.27,25724.78,25745.71,818.9004,21086764.0,337.8988,8700570.0,32074
2023-09-07 07:30:00,2023-09-07 09:29:59.999,25745.71,25839.5,25733.21,25837.88,1074.0988,27689836.0,589.94354,15208962.0,33536
2023-09-07 09:30:00,2023-09-07 11:29:59.999,25837.88,25850.0,25776.87,25788.92,833.06305,21500538.0,327.28064,8446114.0,30970
2023-09-07 11:30:00,2023-09-07 13:29:59.999,25788.91,25795.62,25745.94,25762.89,1139.5095,29359938.0,416.35986,10727284.0,34521
2023-09-07 13:30:00,2023-09-07 15:29:59.999,25762.89,25762.9,25730.27,25735.35,912.3453,23491668.0,366.99353,9449129.0,31069
2023-09-07 15:30:00,2023-09-07 17:29:59.999,25735.36,25757.43,25691.07,25708.6,1104.195,28407174.0,485.04733,12478813.0,39376
2023-09-07 17:30:00,2023-09-07 19:29:59.999,25708.6,25773.72,25627.7,25646.63,2176.197,55896252.0,1003.9798,25788340.0,55355
2023-09-07 19:30:00,2023-09-07 21:29:59.999,25646.64,25834.52,25615.38,25779.35,2816.616,72524350.0,1517.7413,39077716.0,68811
2023-09-07 21:30:00,2023-09-07 23:29:59.999,25779.35,25976.66,25773.52,25931.18,3344.2126,86503740.0,1789.5038,46289470.0,71825
2023-09-07 23:30:00,2023-09-08 01:29:59.999,25931.19,25977.75,25836.76,25880.01,1730.9398,44817348.0,775.36346,20075112.0,45519
2023-09-08 01:30:00,2023-09-08 03:29:59.999,25880.01,26443.14,25858.21,26160.0,7455.1855,195080700.0,3849.8657,100714350.0,118433
2023-09-08 03:30:00,2023-09-08 05:29:59.999,26159.99,26433.33,26134.5,26255.0,4282.2324,112564696.0,2046.214,53785460.0,70440
2023-09-08 05:30:00,2023-09-08 07:29:59.999,26255.0,26445.5,26222.52,26244.79,2833.5254,74535290.0,1424.5752,37470220.0,61223
2023-09-08 07:30:00,2023-09-08 09:29:59.999,26244.79,26286.09,26198.91,26252.8,1977.4683,51898680.0,996.30194,26147622.0,38866
2023-09-08 09:30:00,2023-09-08 11:29:59.999,26252.81,26385.0,26239.43,26239.43,2439.6787,64200276.0,1279.3403,33668460.0,48292
2023-09-08 11:30:00,2023-09-08 13:29:59.999,26239.44,26289.13,26190.0,26256.22,1548.2089,40629740.0,662.7286,17391876.0,43791
2023-09-08 13:30:00,2023-09-08 15:29:59.999,26256.21,26266.93,26035.99,26044.08,2902.3699,75913970.0,1115.5635,29178500.0,62336
2023-09-08 15:30:00,2023-09-08 17:29:59.999,26044.08,26044.08,25647.26,25839.51,5635.418,145431410.0,2713.4854,70023496.0,105107
2023-09-08 17:30:00,2023-09-08 19:29:59.999,25839.52,25955.0,25795.45,25887.46,2180.5115,56412940.0,1134.6233,29354954.0,54583
2023-09-08 19:30:00,2023-09-08 21:29:59.999,25887.46,25944.19,25818.4,25844.64,2781.884,71994376.0,1519.5616,39323948.0,52098
2023-09-08 21:30:00,2023-09-08 23:29:59.999,25844.64,25875.15,25719.8,25829.01,2640.5142,68140936.0,1360.2825,35106812.0,61382
2023-09-08 23:30:00,2023-09-09 01:29:59.999,25829.01,25895.63,25766.21,25895.62,1626.9374,42018588.0,839.39856,21679400.0,49577
2023-09-09 01:30:00,2023-09-09 03:29:59.999,25895.63,25932.36,25850.13,25894.23,1699.9221,44009224.0,867.88995,22467828.0,41396
2023-09-09 03:30:00,2023-09-09 05:29:59.999,25894.22,25934.36,25889.56,25910.5,733.32605,18999120.0,325.1489,8423732.0,28201
2023-09-09 05:30:00,2023-09-09 07:29:59.999,25910.5,25910.5,25852.0,25865.23,1232.4346,31893126.0,471.21393,12193013.0,31961
2023-09-09 07:30:00,2023-09-09 09:29:59.999,25865.22,25893.65,25850.82,25875.0,709.52026,18358080.0,314.2895,8131778.0,26301
2023-09-09 09:30:00,2023-09-09 11:29:59.999,25874.99,25888.0,25836.49,25844.92,862.95294,22324082.0,382.56927,9896717.0,29175
2023-09-09 11:30:00,2023-09-09 13:29:59.999,25844.92,25894.21,25844.92,25886.15,566.5009,14659431.0,263.4781,6817178.0,26607
2023-09-09 13:30:00,2023-09-09 15:29:59.999,25886.14,25907.75,25866.74,25882.91,950.62994,24605774.0,416.03262,10769097.0,30130
2023-09-09 15:30:00,2023-09-09 17:29:59.999,25882.91,25896.29,25849.05,25863.03,899.6299,23271342.0,406.51984,10514647.0,29506
2023-09-09 17:30:00,2023-09-09 19:29:59.999,25863.03,25870.17,25796.64,25824.6,1235.6938,31935074.0,581.0412,15016877.0,38284
2023-09-09 19:30:00,2023-09-09 21:29:59.999,25824.59,25928.66,25822.33,25894.09,1610.2332,41666756.0,866.5318,22422814.0,40955
2023-09-09 21:30:00,2023-09-09 23:29:59.999,25894.1,25945.09,25870.8,25879.0,991.40594,25671180.0,521.76776,13511157.0,34713
2023-09-09 23:30:00,2023-09-10 01:29:59.999,25879.01,25879.01,25845.7,25868.43,678.2239,17540334.0,354.56592,9169401.0,26259
2023-09-10 01:30:00,2023-09-10 03:29:59.999,25868.42,25900.0,25857.74,25891.28,722.6551,18696238.0,379.92023,9828552.0,24048
2023-09-10 03:30:00,2023-09-10 05:29:59.999,25891.28,25919.5,25881.0,25901.61,520.7423,13488053.0,254.51341,6592157.5,21099
2023-09-10 05:30:00,2023-09-10 07:29:59.999,25901.6,25902.68,25831.09,25852.75,636.049,16449640.0,231.66833,5991135.0,28089
2023-09-10 07:30:00,2023-09-10 09:29:59.999,25852.74,25878.04,25825.8,25861.39,996.5872,25761050.0,420.49054,10870301.0,26442
2023-09-10 09:30:00,2023-09-10 11:29:59.999,25861.39,25862.19,25750.35,25847.81,1815.1833,46852924.0,801.9184,20698284.0,58730
2023-09-10 11:30:00,2023-09-10 13:29:59.999,25847.82,25873.96,25840.45,25852.25,732.58905,18943986.0,340.62808,8807774.0,31210
2023-09-10 13:30:00,2023-09-10 15:29:59.999,25852.25,25872.11,25824.28,25830.01,1095.9902,28332642.0,520.69073,13460977.0,31195
2023-09-10 15:30:00,2023-09-10 17:29:59.999,25830.0,25844.26,25795.33,25795.33,885.34503,22855994.0,387.87473,10013480.0,29728
2023-09-10 17:30:00,2023-09-10 19:29:59.999,25795.33,25834.82,25767.5,25809.06,1228.3868,31695654.0,529.0544,13649703.0,34289
2023-09-10 19:30:00,2023-09-10 21:29:59.999,25809.06,25822.25,25712.6,25775.01,1533.3806,39515136.0,640.87585,16514343.0,45312
2023-09-10 21:30:00,2023-09-10 23:29:59.999,25775.02,25792.71,25650.0,25695.6,2475.544,63680650.0,1110.5072,28566140.0,57351
2023-09-10 23:30:00,2023-09-11 01:29:59.999,25695.59,25860.0,25570.57,25800.0,2394.6667,61564316.0,1195.783,30745700.0,50940
2023-09-11 01:30:00,2023-09-11 03:29:59.999,25799.99,25911.0,25771.3,25902.81,2964.6404,76633860.0,1601.523,41395468.0,52623
2023-09-11 03:30:00,2023-09-11 05:29:59.999,25902.82,26033.66,25818.39,25841.61,1979.9067,51291612.0,966.4965,25039598.0,43864
2023-09-11 05:30:00,2023-09-11 07:29:59.999,25841.6,25876.73,25652.78,25687.32,2166.714,55792400.0,973.1979,25054962.0,56384
2023-09-11 07:30:00,2023-09-11 09:29:59.999,25687.33,25786.96,25659.82,25740.39,814.4118,20951870.0,427.93246,11009941.0,26573
2023-09-11 09:30:00,2023-09-11 11:29:59.999,25740.38,25894.48,25720.82,25892.97,1304.7908,33653108.0,714.5252,18430122.0,32590
2023-09-11 11:30:00,2023-09-11 13:29:59.999,25892.96,25900.69,25797.86,25813.65,1487.2565,38436064.0,613.2237,15849236.0,35857
2023-09-11 13:30:00,2023-09-11 15:29:59.999,25813.65,25830.95,25663.81,25736.49,2629.3037,67695320.0,1235.2521,31800136.0,62218
2023-09-11 15:30:00,2023-09-11 17:29:59.999,25736.49,25740.65,25577.3,25601.27,3413.5845,87604420.0,1530.687,39286116.0,74199
2023-09-11 17:30:00,2023-09-11 19:29:59.999,25601.27,25755.09,25589.12,25617.5,2423.2104,62201480.0,1198.4252,30762158.0,60692
2023-09-11 19:30:00,2023-09-11 21:29:59.999,25617.5,25634.93,24951.0,25115.97,16158.427,407556400.0,7426.853,187318780.0,265577
2023-09-11 21:30:00,2023-09-11 23:29:59.999,25115.98,25250.49,25051.01,25223.92,3605.742,90722584.0,1994.6249,50189532.0,75295
2023-09-11 23:30:00,2023-09-12 01:29:59.999,25223.92,25227.96,24990.38,25020.66,3460.534,86877540.0,1506.9471,37836696.0,75576
2023-09-12 01:30:00,2023-09-12 03:29:59.999,25020.66,25217.0,24901.0,25147.99,2945.2363,73864650.0,1508.99,37848970.0,64164
2023-09-12 03:30:00,2023-09-12 05:29:59.999,25147.99,25197.31,25084.25,25162.52,1273.1093,32016056.0,534.24365,13434988.0,35013
2023-09-12 05:30:00,2023-09-12 07:29:59.999,25162.53,25234.99,25131.48,25141.58,1591.6268,40064810.0,844.096,21248414.0,44553
2023-09-12 07:30:00,2023-09-12 09:29:59.999,25141.57,25950.0,25136.07,25797.97,7879.7075,201876670.0,4240.8457,108578264.0,135276
2023-09-12 09:30:00,2023-09-12 11:29:59.999,25797.98,25990.0,25612.7,25773.08,6258.8066,161448910.0,2972.7253,76697040.0,100188
2023-09-12 11:30:00,2023-09-12 13:29:59.999,25773.07,25874.99,25723.27,25822.71,4385.2446,113059624.0,2157.3704,55628676.0,68189
2023-09-12 13:30:00,2023-09-12 15:29:59.999,25822.71,25875.85,25735.29,25869.97,3349.3074,86435480.0,1565.3625,40403530.0,58242
2023-09-12 15:30:00,2023-09-12 17:29:59.999,25869.96,26331.38,25841.38,26098.99,8777.932,229352350.0,4368.0034,114130280.0,141026
2023-09-12 17:30:00,2023-09-12 19:29:59.999,26098.98,26328.99,26033.73,26275.36,4547.527,118905310.0,2257.6519,59041920.0,86681
2023-09-12 19:30:00,2023-09-12 21:29:59.999,26275.36,26392.0,26047.05,26205.97,5232.31,136979500.0,2524.2612,66084036.0,98987
2023-09-12 21:30:00,2023-09-12 23:29:59.999,26205.98,26567.0,25892.42,25903.04,7473.967,195803980.0,3501.4011,91756700.0,145991
2023-09-12 23:30:00,2023-09-13 01:29:59.999,25903.04,26265.98,25882.43,26066.33,3143.0974,81905860.0,1703.1888,44385720.0,71942
2023-09-13 01:30:00,2023-09-13 03:29:59.999,26066.34,26159.11,26053.15,26102.98,1042.7152,27215032.0,533.8636,13933861.0,35242
2023-09-13 03:30:00,2023-09-13 05:29:59.999,26102.99,26102.99,25790.0,25840.1,2752.1443,71345496.0,1051.7485,27258888.0,60739
2023-09-13 05:30:00,2023-09-13 07:29:59.999,25840.1,25985.91,25764.17,25957.47,2684.2664,69524700.0,1456.2205,37716704.0,51046
2023-09-13 07:30:00,2023-09-13 09:29:59.999,25957.46,25970.03,25836.96,25879.24,1795.3085,46518730.0,799.8547,20727226.0,36756
2023-09-13 09:30:00,2023-09-13 11:29:59.999,25879.24,25949.19,25850.91,25900.01,1101.2523,28523024.0,533.311,13813712.0,35486
2023-09-13 11:30:00,2023-09-13 13:29:59.999,25900.0,26109.94,25855.17,25879.91,2902.98,75375340.0,1563.3132,40589476.0,74533
2023-09-13 13:30:00,2023-09-13 15:29:59.999,25879.91,26205.89,25866.17,26154.98,2608.0005,67910344.0,1502.5647,39132910.0,65118
2023-09-13 15:30:00,2023-09-13 17:29:59.999,26154.98,26247.79,26094.53,26198.41,2695.3599,70500460.0,1277.3057,33413578.0,59146
2023-09-13 17:30:00,2023-09-13 19:29:59.999,26198.41,26268.54,26016.22,26124.87,4887.065,127820050.0,2231.9785,58380204.0,95299
2023-09-13 19:30:00,2023-09-13 21:29:59.999,26124.88,26387.76,26068.73,26241.31,4032.3423,105800310.0,1941.9392,50952936.0,90661
2023-09-13 21:30:00,2023-09-13 23:29:59.999,26241.31,26405.22,26084.17,26094.13,5321.234,139628380.0,2418.2205,63463576.0,96118
2023-09-13 23:30:00,2023-09-14 01:29:59.999,26094.13,26201.61,26055.0,26140.01,1626.669,42516810.0,741.57916,19382896.0,45786
2023-09-14 01:30:00,2023-09-14 03:29:59.999,26140.0,26272.31,26140.0,26226.77,1020.6944,26762044.0,464.20364,12169638.0,35581
2023-09-14 03:30:00,2023-09-14 05:29:59.999,26226.77,26305.46,26200.0,26222.0,935.6556,24557666.0,356.50974,9356921.0,29350
2023-09-14 05:30:00,2023-09-14 07:29:59.999,26222.0,26541.77,26126.77,26173.37,5739.357,151043330.0,2922.3843,76920100.0,112017
2023-09-14 07:30:00,2023-09-14 09:29:59.999,26173.37,26300.0,26168.62,26265.68,1371.2089,35992484.0,737.9096,19371276.0,35439
2023-09-14 09:30:00,2023-09-14 11:29:59.999,26265.69,26280.3,26163.96,26194.76,1694.283,44420544.0,823.6452,21592624.0,39655
2023-09-14 11:30:00,2023-09-14 13:29:59.999,26194.77,26390.1,26183.95,26344.45,1912.1667,50271524.0,1118.9691,29412078.0,48461
2023-09-14 13:30:00,2023-09-14 15:29:59.999,26344.44,26357.86,26270.0,26287.6,1692.2103,44520976.0,756.6379,19908160.0,39147
2023-09-14 15:30:00,2023-09-14 17:29:59.999,26287.6,26489.5,26283.1,26446.15,2710.0134,71457170.0,1449.7894,38224140.0,53437
2023-09-14 17:30:00,2023-09-14 19:29:59.999,26446.15,26766.0,26342.08,26582.42,8673.251,230281390.0,4456.196,118307576.0,150644
2023-09-14 19:30:00,2023-09-14 21:29:59.999,26582.43,26798.5,26528.24,26693.97,5752.8813,153295490.0,2960.3494,78893280.0,102142
